Location,BoardRoom,BoardRoom,DOAS1,DOAS2,DOAS3,DOAS4,FCU1,FCU2,FCU3,FCU4,FinanceOffice1,FinanceOffice2,FinanceOffice3,FinanceSecretary,HRDirector,HRMeeting,HROffice1,HROffice2,HeadofSchool,HeadofSchoolSecretary,OpenOffice,OpenOffice,OpenOffice,OpenOffice,OpenOffice,Pantry,Pantry,TotalPrimarySystem,TotalSystem,TotalSystem
2017-02-13 22:30:00+08:00,0.0,0.0,-0.00150000007124,-0.00350000010804,-0.00300000002608,-0.00600000028499,-0.00150000007124,-0.00050000002375,-0.0010000000475,-0.0010000000475,-0.00250000006054,-0.0010000000475,-0.00200000009499,-0.00150000007124,-0.00300000002608,0.0,-0.00200000003679,-0.0010000000475,0.0,-0.00250000006054,-0.00499999988824,-0.00100000004749,-0.00150000007124,-0.0010000000475,-0.0010000000475,-0.00250000006054,-0.00250000006054,0.00937557220459,0.00624990463255,0.0
2017-02-13 22:35:00+08:00,0.0,0.0,0.0343333340328,-0.00500000004346,-0.00366666672441,-0.00166666670703,-0.00233333340535,-0.0010000000475,-0.000666666698333,-0.00133333339666,-0.00233333340535,-0.00200000005619,-0.00233333336655,-0.00233333344416,-0.00266666671572,0.0,-0.00133333339666,0.0,-0.00333333325883,-0.00166666674583,0.0,-0.00166666670702,-0.00233333340535,-0.00200000009499,-0.00166666674583,-0.00233333340535,-0.00233333336655,0.00937557220459,0.00572935740153,0.0
2017-02-13 22:40:00+08:00,0.0,0.0,0.0859999991954,-0.00499999988824,-0.00349999999162,-0.00250000011875,-0.00200000009499,-0.00050000002375,-0.0010000000475,-0.00100000004749,-0.00200000009499,-0.00150000007124,-0.00200000009499,-0.00150000007124,-0.00250000006054,0.0,-0.00150000007124,-0.00150000007124,0.0,-0.00150000007124,0.0,-0.0010000000475,-0.00150000007124,-0.00250000006054,-0.00150000007124,-0.00200000009499,-0.00200000009499,0.00937557220459,0.00624990463255,0.0
2017-02-13 22:45:00+08:00,0.0,0.0,0.1426666677,-0.00566666666418,-0.00166666674583,-0.00433333350035,-0.00166666674583,-0.000333333349167,-0.0010000000475,-0.0010000000475,-0.00233333336655,-0.00166666674583,-0.00233333340535,-0.00200000005619,-0.00166666674583,0.0,-0.000666666698333,-0.00066666669833,0.0,-0.00233333340535,0.0,-0.00233333340535,-0.00233333336655,-0.00100000000869,-0.00166666674583,-0.00166666674583,-0.00266666671572,0.00937557220459,0.0057291984558,0.0
2017-02-13 22:50:00+08:00,0.0,0.0,-0.0674999989569,-0.00300000002608,-0.0010000000475,-0.00150000007125,-0.00200000009499,-0.0010000000475,-0.0010000000475,-0.00050000002375,-0.00250000006054,-0.00150000007124,-0.00200000003679,-0.00200000009499,-0.00250000006054,0.0,-0.00200000009499,-0.0010000000475,0.0,-0.00200000009499,0.0,-0.0010000000475,-0.00250000006054,-0.00200000009499,-0.00150000007124,-0.00150000007124,-0.00200000009499,0.00937557220459,0.00703120231627,0.0
2017-02-13 22:55:00+08:00,0.0,0.0,0.069000000755,-0.00300000010369,-0.00200000005619,-0.00266666675452,-0.00166666674583,0.0,-0.000333333349167,-0.0010000000475,-0.00233333340535,-0.00133333339666,-0.00266666671572,-0.00200000009499,-0.00266666671572,0.0,-0.00166666674583,-0.000666666698333,0.0,-0.00233333340535,0.0,-0.00166666674583,-0.00233333336655,-0.000666666698333,-0.00166666674583,-0.00166666674583,-0.00133333339666,0.00937557220459,0.0057291984558,0.0
2017-02-13 23:00:00+08:00,0.0,0.0,0.0339999999851,-0.00350000004982,-0.00399999995716,-0.00299999996787,-0.00150000007124,-0.00050000002375,-0.0010000000475,-0.0010000000475,-0.00300000002608,-0.0010000000475,-0.00200000009499,-0.00100000004749,-0.00250000006054,0.0,-0.00200000003679,-0.00150000007124,0.0,-0.00250000006054,0.0,-0.00100000004749,-0.00300000014249,-0.00100000004749,-0.00150000007124,-0.00250000006054,-0.00200000009499,0.00937557220459,0.00624990463255,0.0
2017-02-13 23:05:00+08:00,0.0,0.0,0.0266666655662,-0.00200000009499,-0.00166666674583,-0.00166666670703,-0.00233333340535,-0.000666666698333,0.0,-0.0010000000475,-0.00266666671572,-0.00200000009499,-0.00300000002608,-0.00233333340535,-0.00300000002608,0.0,-0.00200000009499,-0.00200000009499,0.0,-0.00133333339666,0.0,-0.00166666674583,-0.00166666674583,-0.00200000005619,-0.00066666669833,-0.00233333340535,-0.00133333339666,0.00937557220459,0.00520849227905,0.0
2017-02-13 23:10:00+08:00,0.0,0.0,0.067999998224,-0.0054999999702,0.0,-0.00199999992037,-0.00200000009499,-0.00050000002375,-0.0010000000475,-0.0010000000475,-0.00300000002608,-0.0010000000475,-0.00150000007124,-0.00150000007124,-0.00150000001304,0.0,-0.00050000002375,-0.00150000001304,0.0,-0.00200000009499,-0.00499999988824,-0.00050000002375,-0.00350000010804,-0.00150000001304,-0.00200000003679,-0.00200000009499,-0.00250000006054,0.00937557220459,0.00624990463255,0.0
2017-02-13 23:15:00+08:00,0.0,0.0,0.0736666682643,-0.0056666668194,-0.00266666675452,-0.00400000003477,-0.00133333339666,-0.0010000000475,-0.000666666698333,-0.0010000000475,-0.00200000005619,-0.00200000005619,-0.00166666674583,-0.00166666674583,-0.00233333340535,0.0,-0.00166666674583,-0.0010000000475,0.0,-0.00166666674583,-0.00333333325883,-0.00200000009499,-0.00233333340535,-0.000666666698333,-0.00133333339666,-0.00166666674583,-0.00233333340535,0.00937557220459,0.00624990463255,0.0
2017-02-13 23:20:00+08:00,0.0,0.0,-0.000500000023745,-0.00600000005216,-0.00250000011875,-0.00300000014249,-0.0010000000475,-0.00050000002375,-0.00050000002375,-0.0010000000475,-0.00300000002608,-0.0010000000475,-0.00300000002608,-0.00200000009499,-0.00350000010804,0.0,-0.00200000009499,-0.0010000000475,0.0,-0.00200000009499,-0.00499999988824,-0.00200000009499,-0.00250000006054,-0.00150000007124,-0.00150000007124,-0.00250000006054,-0.00150000007124,0.00937557220459,0.00624990463255,0.0
2017-02-13 23:25:00+08:00,0.0,0.0,0.0863333326222,-0.0056666668194,-0.00200000005619,0.00100000000869,-0.00166666674583,-0.000666666698333,-0.000666666698333,-0.0010000000475,-0.00233333340535,-0.00133333339666,-0.00233333340535,-0.00233333340535,-0.00200000005619,0.0,-0.00133333339666,-0.00166666674583,0.0,-0.00200000005619,-0.00333333325883,-0.00200000005619,-0.00266666671572,-0.00200000005619,-0.00200000005619,-0.00266666671572,-0.00233333340535,0.00937557220459,0.00624990463255,0.0
2017-02-13 23:30:00+08:00,0.0,0.0,-0.0344999991357,-0.00500000012107,-0.00299999996787,-0.00099999998929,-0.00150000007124,-0.00050000002375,0.0,-0.0010000000475,-0.00250000006054,-0.00200000009499,-0.00250000006054,-0.00250000006054,-0.00200000009499,0.0,-0.00150000007124,-0.00200000009499,0.0,-0.00200000009499,0.0,-0.0010000000475,-0.00100000004749,-0.0010000000475,-0.00250000006054,-0.00200000003679,-0.00300000002608,0.00937557220459,0.00546884536742,0.0
2017-02-13 23:35:00+08:00,0.0,0.0,0.107666664485,-0.00433333342274,-0.00333333333644,-0.00300000014249,-0.00200000009499,-0.000666666698333,-0.000666666698333,-0.0010000000475,-0.00266666671572,-0.0010000000475,-0.00133333339666,-0.00166666674583,-0.00233333340535,0.0,-0.000666666698333,-0.00133333335786,0.0,-0.00166666674583,0.0,-0.00200000009499,-0.00300000002608,-0.00066666669833,-0.00200000009499,-0.00266666671572,-0.00233333340535,0.00937557220459,0.00624990463255,0.0
2017-02-13 23:40:00+08:00,0.0,0.0,0.0605000006618,-0.00350000010804,-0.00300000002608,-0.00350000010804,-0.00200000003679,-0.0010000000475,0.0,-0.00050000002375,-0.00200000003679,-0.00200000009499,-0.00200000009499,-0.00200000009499,-0.0010000000475,0.0,-0.002000000095,-0.00050000002375,0.0,-0.00200000009499,0.0,-0.00300000014249,-0.00250000011875,-0.0010000000475,-0.00250000006054,-0.00250000006054,-0.00200000009499,0.00937557220459,0.00546884536742,0.0
2017-02-13 23:45:00+08:00,0.0,0.0,0.000333333349167,-0.00500000004346,-0.00266666671572,-0.00266666679333,-0.00133333339666,0.0,-0.000333333349167,-0.000333333349167,-0.00266666679332,-0.00200000005619,-0.00233333340535,-0.00200000009499,-0.00300000010369,0.0,-0.00133333339666,-0.00299999998727,-0.00333333325883,-0.00200000005619,0.0,-0.00233333340535,-0.00166666674583,-0.00133333339666,-0.00200000009499,-0.00200000005619,-0.00200000005619,0.00937557220459,0.00520849227905,0.0
2017-02-13 23:50:00+08:00,0.0,0.0,0.000500001013,-0.00399999995716,-0.00300000002608,-0.002000000095,-0.00200000003679,-0.00050000002375,0.0,-0.0010000000475,-0.00250000006054,-0.00200000009499,-0.00200000009499,-0.00150000007124,-0.00350000010804,0.0,-0.00150000001304,0.0,0.0,-0.00200000009499,0.0,-0.00300000002608,-0.00200000003679,0.0,-0.00250000006054,-0.00200000009499,-0.00200000009499,0.00937557220459,0.00546884536742,0.0
2017-02-13 23:55:00+08:00,0.0,0.0,0.046333334176,-0.00533333327621,-0.00166666670703,-0.00166666670702,-0.00133333339666,-0.0010000000475,-0.000666666698333,-0.000666666698333,-0.00300000002608,-0.00133333339666,-0.00200000009499,-0.00233333340535,-0.00200000005619,0.0,-0.00133333339666,-0.00133333339666,-0.00333333325883,-0.0010000000475,0.0,-0.002000000095,-0.00233333340535,-0.00200000005619,-0.00200000005619,-0.00200000009499,-0.00200000009499,0.00937557220459,0.00677076975503,0.0
2017-02-14 00:00:00+08:00,0.0,0.0,0.00899999961255,-0.00600000005215,-0.00100000004749,-0.00500000012107,-0.00200000009499,-0.0010000000475,-0.00050000002375,-0.0010000000475,-0.00200000009499,-0.00250000006054,-0.00200000009499,-0.0010000000475,-0.00250000006054,0.0,-0.00150000007124,-0.00200000003679,0.0,-0.00150000007124,0.0,-0.00200000009499,-0.00100000004749,-0.00200000009499,-0.00250000006054,-0.00150000007124,-0.00200000009499,0.00937557220459,0.00624990463255,0.0
2017-02-14 00:05:00+08:00,0.0,0.0,0.0510000003657,-0.0036666666468,-0.00233333340536,-0.00233333336655,-0.00133333339666,-0.000666666698333,-0.000333333349167,-0.000333333349167,-0.00233333336655,-0.00200000009499,-0.00266666671572,-0.00133333339666,-0.00266666679332,0.0,-0.00166666674583,-0.000666666698333,-0.00333333325883,-0.00166666674583,0.0,-0.00233333340535,-0.00166666670703,-0.00233333344416,-0.00233333340535,-0.00200000009499,-0.00200000009499,0.00937557220459,0.0057291984558,0.0
2017-02-14 00:10:00+08:00,0.0,0.0,0.069000001997,-0.00399999995716,-0.00250000011875,-0.00300000002608,-0.00250000006054,-0.00050000002375,-0.00050000002375,-0.0010000000475,-0.00300000014249,-0.00200000009499,-0.00250000006054,-0.00250000006054,-0.00200000003679,0.0,-0.0010000000475,-0.00100000004749,0.0,-0.00200000009499,0.0,-0.00200000009499,-0.00100000004749,-0.00150000007124,-0.00100000004749,-0.00200000009499,-0.00200000009499,0.00937557220459,0.00624990463255,0.0
2017-02-14 00:15:00+08:00,0.0,0.0,0.023333332773,-0.00400000011238,-0.00266666671572,-0.00200000001739,-0.00166666674583,-0.0010000000475,-0.0010000000475,-0.000666666698333,-0.00200000009499,-0.00166666674583,-0.00266666671572,-0.00200000009499,-0.00133333339666,0.0,-0.00200000005619,-0.00133333339666,0.0,-0.00233333340535,0.0,-0.00266666679332,-0.00300000002608,-0.00166666670703,-0.00133333339666,-0.00166666674583,-0.00166666674583,0.00937557220459,0.00624990463255,0.0
2017-02-14 00:20:00+08:00,0.0,0.0,0.0,-0.00700000021607,-0.00150000001304,-0.00350000010804,-0.00150000007124,-0.00050000002375,-0.0010000000475,-0.00050000002375,-0.00200000009499,-0.00200000003679,-0.00200000009499,-0.00150000007124,-0.00300000014249,0.0,-0.00200000003679,-0.00050000002375,0.0,-0.00150000007124,0.0,-0.00150000007124,-0.00250000006054,-0.00150000007124,-0.00200000009499,-0.00200000003679,-0.00200000009499,0.00937557220459,0.00624990463255,0.0
2017-02-14 00:25:00+08:00,0.0,0.0,0.0279999996225,-0.00433333342274,-0.00233333340535,-0.00533333343143,-0.00200000009499,-0.000333333349167,-0.0010000000475,-0.000666666698333,-0.00266666671572,-0.00166666674583,-0.00233333336655,-0.00266666671572,-0.00166666674583,0.0,-0.0010000000475,-0.0010000000475,0.0,-0.00166666674583,0.0,-0.00233333336655,-0.00200000001739,-0.0010000000475,-0.00133333339666,-0.00233333336655,-0.00166666674583,0.00937557220459,0.00624990463255,0.0
2017-02-14 00:30:00+08:00,0.0,0.0,-0.0259999995469,-0.00450000003911,-0.00200000003679,-0.00200000009499,-0.00200000009499,-0.0010000000475,-0.0010000000475,-0.00050000002375,-0.00200000009499,-0.00100000004749,-0.00300000002608,-0.00300000002608,-0.00150000007124,0.0,-0.0010000000475,-0.00150000007124,0.0,-0.00150000007124,0.0,-0.00100000004749,-0.00250000006054,-0.00100000004749,-0.00200000009499,-0.00200000009499,-0.00200000003679,0.00937557220459,0.00624990463255,0.0
2017-02-14 00:35:00+08:00,0.0,0.0,0.115000000262,-0.00366666672441,-0.00333333341405,-0.00366666676321,-0.00200000009499,-0.000666666698333,-0.0010000000475,-0.000666666698333,-0.00266666671572,-0.00166666674583,-0.00233333340535,-0.00166666674583,-0.00133333339666,0.0,-0.00233333340535,-0.00133333339666,0.0,-0.00200000009499,0.0,-0.000333333349167,-0.00200000005619,-0.00166666674583,-0.00233333336655,-0.00200000005619,-0.00200000005619,0.00937557220459,0.0057291984558,0.0
2017-02-14 00:40:00+08:00,0.0,0.0,0.036499998474,-0.00500000012107,-0.00350000010804,-0.00499999988824,-0.00200000009499,-0.0010000000475,-0.0010000000475,-0.0010000000475,-0.00300000002608,-0.00200000009499,-0.00200000009499,-0.00200000009499,-0.00250000006054,0.0,-0.00250000011875,0.0,0.0,-0.00150000007124,-0.00499999988824,-0.00300000014249,-0.00250000006054,-0.00099999998929,-0.00150000007124,-0.0010000000475,-0.00200000003679,0.00937557220459,0.00703120231627,0.0
2017-02-14 00:45:00+08:00,0.0,0.0,0.0120000001819,-0.00433333342274,-0.00266666679332,-0.00133333339666,-0.00133333339666,-0.0010000000475,-0.0010000000475,-0.0010000000475,-0.00266666671572,-0.00166666674583,-0.00233333340535,-0.00166666674583,-0.00233333344416,0.0,-0.00166666674583,-0.00166666674583,0.0,-0.00233333336655,-0.00333333325883,-0.00133333339666,-0.00066666669833,-0.00133333339666,-0.00133333339666,-0.00200000005619,-0.00200000009499,0.00937557220459,0.00729163487752,0.0
2017-02-14 00:50:00+08:00,0.0,0.0,0.181000002718,-0.00350000010804,-0.00200000003679,-0.002000000095,-0.00150000007124,-0.00050000002375,-0.00050000002375,-0.0010000000475,-0.00300000002608,-0.00150000007124,-0.00250000006054,-0.00050000002375,-0.00150000007124,0.0,-0.00250000006054,-0.00150000007124,-0.00499999988824,-0.00150000007124,0.0,-0.00200000003679,-0.0010000000475,-0.00200000009499,-0.00050000002375,-0.00200000009499,-0.00250000006054,0.00937557220459,0.00703120231627,0.0
2017-02-14 00:55:00+08:00,0.0,0.0,-0.0523333319386,-0.00600000005215,-0.00233333340535,-0.00400000011238,-0.00266666671572,-0.000666666698333,-0.000333333349167,-0.0010000000475,-0.00300000002608,-0.00166666674583,-0.00233333340535,-0.00233333340535,-0.00200000005619,0.0,-0.00133333335786,-0.00166666670702,0.0,-0.00200000005619,0.0,-0.00133333339666,-0.00166666670703,-0.00200000009499,-0.0010000000475,-0.00233333336655,-0.00233333340535,0.00937557220459,0.00624990463255,0.0
2017-02-14 01:00:00+08:00,0.0,0.0,0.060499999672,-0.00349999999162,-0.00250000011875,-0.002000000095,-0.00150000007124,-0.0010000000475,-0.0010000000475,-0.0010000000475,-0.00200000009499,-0.00200000009499,-0.00250000006054,-0.00200000009499,-0.00150000007124,0.0,-0.00200000009499,-0.00200000009499,0.0,-0.00250000006054,0.0,-0.00250000006054,-0.00200000009499,-0.00150000001304,-0.00150000007124,-0.00150000007124,-0.00150000007124,0.00937557220459,0.00546884536742,0.0
2017-02-14 01:05:00+08:00,0.0,0.0,0.0050000002375,-0.00400000003477,-0.00200000005619,-0.00066666669833,-0.00166666670703,0.0,-0.000666666698333,-0.0010000000475,-0.00200000005619,-0.00166666674583,-0.00166666674583,-0.00133333339666,-0.00300000010369,0.0,-0.00100000000869,-0.00133333339666,0.0,-0.00200000009499,0.0,-0.00166666674583,-0.00166666670703,-0.0010000000475,-0.00166666674583,-0.00200000009499,-0.00200000009499,0.00937557220459,0.0057291984558,0.0
2017-02-14 01:10:00+08:00,0.0,0.0,0.189999997616,-0.00200000003679,-0.00150000001304,-0.00050000002375,-0.00150000007124,-0.00050000002375,-0.00050000002375,-0.0010000000475,-0.00250000006054,-0.00200000009499,-0.00250000006054,-0.00200000009499,-0.00150000007124,0.0,-0.00050000002375,-0.00050000002375,-0.00499999988824,-0.00150000007124,0.0,-0.00200000009499,-0.00250000006054,-0.00150000007124,-0.00250000006054,-0.00150000007124,-0.00250000006054,0.00937557220459,0.00624990463255,0.0
2017-02-14 01:15:00+08:00,0.0,0.0,0.0,-0.00633333344012,-0.00266666671572,-0.00400000003477,-0.00166666674583,-0.000333333349167,-0.000666666698333,-0.0010000000475,-0.00266666671572,-0.00133333339666,-0.00233333340535,-0.00200000009499,-0.00200000009499,0.0,-0.000666666698333,-0.0010000000475,0.0,-0.00166666674583,0.0,-0.00200000005619,-0.00133333339666,-0.00233333340535,-0.00166666674583,-0.00200000005619,-0.00166666674583,0.00937557220459,0.00624990463255,0.0
2017-02-14 01:20:00+08:00,0.0,0.0,-0.0010000000475,-0.00550000020303,-0.00250000006054,-0.00200000009499,-0.00200000003679,-0.00050000002375,-0.00050000002375,-0.0010000000475,-0.00250000006054,-0.00150000007124,-0.00200000009499,-0.0010000000475,-0.00150000007124,0.0,-0.00100000004749,-0.00250000006054,0.0,-0.00150000007124,0.0,-0.00150000007124,-0.00150000007124,-0.00100000004749,-0.0010000000475,-0.00300000002608,-0.0010000000475,0.00937557220459,0.00624990463255,0.0
2017-02-14 01:25:00+08:00,0.0,0.0,0.105333330731,-0.00466666681071,-0.00300000006488,-0.000666666698333,-0.00166666674583,-0.000333333349167,-0.0010000000475,-0.0010000000475,-0.00233333336655,-0.00166666670703,-0.00200000009499,-0.00200000009499,-0.0010000000475,0.0,-0.0010000000475,-0.000666666698333,0.0,-0.00200000009499,0.0,-0.00133333339666,-0.00133333335786,-0.00166666674583,-0.00166666670703,-0.00166666674583,-0.00233333336655,0.00937557220459,0.00624990463255,0.0
2017-02-14 01:30:00+08:00,0.0,0.0,-0.00050000002375,-0.00600000005216,-0.00349999999162,-0.00350000010804,-0.00250000006054,-0.00050000002375,-0.0010000000475,-0.00050000002375,-0.00300000002608,-0.00200000009499,-0.00200000009499,-0.00200000003679,-0.00200000003679,0.0,-0.00150000007124,-0.00150000007124,0.0,-0.00200000009499,0.0,-0.00250000006054,-0.000500000023745,-0.00150000007124,-0.00250000006054,-0.00200000009499,-0.00200000009499,0.00937557220459,0.00312519073486,0.0
2017-02-14 01:35:00+08:00,0.0,0.0,-0.000666666698333,-0.00399999995716,-0.00333333349166,-0.00333333333644,-0.00233333340535,-0.000333333349167,-0.0010000000475,-0.000666666698333,-0.00266666671572,-0.00200000005619,-0.00266666671572,-0.00200000009499,-0.00133333339666,0.0,-0.00166666670703,-0.0010000000475,0.0,-0.00133333339666,-0.00333333325883,-0.00166666670702,-0.00133333339666,-0.00166666674583,-0.00200000009499,-0.00233333340535,-0.00200000009499,0.00937557220459,0.00520849227905,0.0
2017-02-14 01:40:00+08:00,0.0,0.0,0.03750000149,-0.0054999999702,-0.00300000002608,-0.00399999995716,-0.00250000006054,-0.0010000000475,0.0,0.0,-0.00300000002608,-0.00150000007124,-0.00200000009499,-0.00150000007124,-0.00200000009499,0.0,-0.00200000009499,-0.00150000007124,0.0,-0.00250000006054,0.0,-0.00250000006054,-0.00150000007124,-0.00150000007124,-0.00250000006054,-0.00200000003679,-0.0010000000475,0.00937557220459,0.00546884536742,0.0
2017-02-14 01:45:00+08:00,0.0,0.0,-0.00066666669833,-0.00500000004346,-0.00133333339666,-0.000333333349163,-0.00133333339666,-0.000666666698333,-0.000333333349167,-0.000666666698333,-0.00233333340535,-0.00166666674583,-0.00266666671572,-0.00200000005619,-0.00266666679332,0.0,-0.00166666674583,0.0,0.0,-0.00200000009499,-0.00333333325883,-0.00266666679332,-0.00200000009499,-0.00200000005619,-0.00200000009499,-0.00233333340535,-0.00233333340535,0.00937557220459,0.00624990463255,0.0
2017-02-14 01:50:00+08:00,0.0,0.0,0.0154999998631,-0.00450000003911,-0.00200000009499,-0.00200000003679,-0.00200000009499,-0.00050000002375,0.0,-0.0010000000475,-0.00250000006054,-0.00200000009499,-0.00200000009499,-0.00150000007124,-0.00200000009499,0.0,-0.00200000009499,-0.00200000003679,0.0,-0.00250000006054,-0.00999999977648,-0.00200000009499,-0.00150000007124,-0.00200000009499,-0.00150000007124,-0.00200000003679,-0.00250000006054,0.00937557220459,0.00624990463255,0.0
